Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25A0554,002,28-03-1961,138,146,-107,,,,,,
B25A0554,002,14-04-1961,155,163,-124,,,,,,
B25A0554,002,28-04-1961,158,166,-127,,,,,,
B25A0554,002,28-05-1961,157,165,-126,,,,,,
B25A0554,002,14-06-1961,175,183,-144,,,,,,
B25A0554,002,14-07-1961,180,188,-149,,,,,,
B25A0554,002,03-08-1961,161,169,-130,,,,,,
B25A0554,002,14-08-1961,159,167,-128,,,,,,
B25A0554,002,28-08-1961,174,182,-143,,,,,,
B25A0554,002,14-09-1961,162,170,-131,,,,,,
B25A0554,002,28-09-1961,168,176,-137,,,,,,
B25A0554,002,13-10-1961,159,167,-128,,,,,,
B25A0554,002,27-10-1961,144,152,-113,,,,,,
B25A0554,002,14-11-1961,133,141,-102,,,,,,
B25A0554,002,28-11-1961,123,131,-92,,,,,,
B25A0554,002,14-12-1961,130,138,-99,,,,,,
B25A0554,002,28-12-1961,132,140,-101,,,,,,
B25A0554,002,15-01-1962,120,128,-89,,,,,,
B25A0554,002,29-01-1962,112,120,-81,,,,,,
B25A0554,002,14-02-1962,120,128,-89,,,,,,
B25A0554,002,28-02-1962,140,148,-109,,,,,,
B25A0554,002,28-03-1962,142,150,-111,,,,,,
B25A0554,002,24-04-1962,119,127,-88,,,,,,
B25A0554,002,07-05-1962,126,134,-95,,,,,,
B25A0554,002,14-05-1962,149,157,-118,,,,,,
B25A0554,002,28-05-1962,148,156,-117,,,,,,
B25A0554,002,14-06-1962,170,178,-139,,,,,,
B25A0554,002,28-06-1962,174,182,-143,,,,,,
B25A0554,002,13-07-1962,185,193,-154,,,,,,
B25A0554,002,26-07-1962,164,172,-133,,,,,,
B25A0554,002,27-08-1962,142,150,-111,,,,,,
B25A0554,002,13-09-1962,170,178,-139,,,,,,
B25A0554,002,26-09-1962,157,165,-126,,,,,,
B25A0554,002,16-10-1962,166,174,-135,,,,,,
B25A0554,002,15-11-1962,150,158,-119,,,,,,
B25A0554,002,27-11-1962,150,158,-119,,,,,,
B25A0554,002,13-12-1962,151,159,-120,,,,,,
B25A0554,002,28-03-1963,168,176,-137,,,,,,
B25A0554,002,07-05-1963,164,172,-133,,,,,,
B25A0554,002,17-05-1963,190,198,-159,,,,,,
B25A0554,002,31-05-1963,193,201,-162,,,,,,
B25A0554,002,14-06-1963,130,138,-99,,,,,,
B25A0554,002,19-07-1963,178,186,-147,,,,,,
B25A0554,002,14-08-1963,178,186,-147,,,,,,
B25A0554,002,28-08-1963,176,184,-145,,,,,,
B25A0554,002,13-09-1963,178,186,-147,,,,,,
B25A0554,002,27-09-1963,163,171,-132,,,,,,
B25A0554,002,25-10-1963,160,168,-129,,,,,,
B25A0554,002,14-11-1963,149,157,-118,,,,,,
B25A0554,002,28-11-1963,108,116,-77,,,,,,
B25A0554,002,28-01-1964,157,165,-126,,,,,,
B25A0554,002,14-02-1964,155,163,-124,,,,,,
B25A0554,002,28-02-1964,162,170,-131,,,,,,
B25A0554,002,13-03-1964,181,189,-150,,,,,,
B25A0554,002,28-03-1964,180,188,-149,,,,,,
B25A0554,002,14-04-1964,175,183,-144,,,,,,
B25A0554,002,28-04-1964,172,180,-141,,,,,,
B25A0554,002,14-05-1964,193,201,-162,,,,,,
B25A0554,002,28-05-1964,212,220,-181,,,,,,
B25A0554,002,15-07-1964,189,197,-158,,,,,,
B25A0554,002,28-07-1964,190,198,-159,,,,,,
B25A0554,002,14-08-1964,200,208,-169,,,,,,
B25A0554,002,28-09-1964,181,189,-150,,,,,,
B25A0554,002,14-10-1964,188,196,-157,,,,,,
B25A0554,002,28-10-1964,167,175,-136,,,,,,
B25A0554,002,11-11-1964,189,197,-158,,,,,,
B25A0554,002,27-11-1964,207,215,-176,,,,,,
B25A0554,002,14-04-1965,179,187,-148,,,,,,
B25A0554,002,28-04-1965,183,191,-152,,,,,,
B25A0554,002,14-05-1965,175,183,-144,,,,,,
B25A0554,002,28-05-1965,169,177,-138,,,,,,
B25A0554,002,14-06-1965,179,187,-148,,,,,,
B25A0554,002,30-06-1965,195,203,-164,,,,,,
B25A0554,002,14-07-1965,202,210,-171,,,,,,
B25A0554,002,28-08-1965,191,199,-160,,,,,,
B25A0554,002,14-09-1965,165,173,-134,,,,,,
B25A0554,002,28-09-1965,183,191,-152,,,,,,
B25A0554,002,14-10-1965,181,189,-150,,,,,,
B25A0554,002,28-10-1965,172,180,-141,,,,,,
B25A0554,002,14-11-1965,169,177,-138,,,,,,
B25A0554,002,14-04-1966,155,163,-124,,,,,,
B25A0554,002,14-06-1966,206,214,-175,,,,,,
B25A0554,002,28-06-1966,180,188,-149,,,,,,
B25A0554,002,14-07-1966,187,195,-156,,,,,,
B25A0554,002,28-07-1966,149,157,-118,,,,,,
B25A0554,002,15-08-1966,164,172,-133,,,,,,
B25A0554,002,29-08-1966,182,190,-151,,,,,,
B25A0554,002,28-10-1966,181,189,-150,,,,,,
B25A0554,002,14-11-1966,167,175,-136,,,,,,
B25A0554,002,28-11-1966,158,166,-127,,,,,,
B25A0554,002,14-12-1966,165,173,-134,,,,,,
B25A0554,002,14-01-1967,162,170,-131,,,,,,
B25A0554,002,28-01-1967,160,168,-129,,,,,,
B25A0554,002,14-02-1967,150,158,-119,,,,,,
B25A0554,002,28-02-1967,151,159,-120,,,,,,
B25A0554,002,14-03-1967,161,169,-130,,,,,,
B25A0554,002,28-03-1967,132,140,-101,,,,,,
B25A0554,002,14-04-1967,165,173,-134,,,,,,
B25A0554,002,28-04-1967,154,162,-123,,,,,,
B25A0554,002,16-05-1967,160,168,-129,,,,,,
B25A0554,002,29-05-1967,167,175,-136,,,,,,
B25A0554,002,14-06-1967,175,183,-144,,,,,,
B25A0554,002,28-06-1967,184,192,-153,,,,,,
B25A0554,002,14-07-1967,203,211,-172,,,,,,
B25A0554,002,28-07-1967,221,229,-190,,,,,,
B25A0554,002,14-08-1967,175,183,-144,,,,,,
B25A0554,002,28-08-1967,190,198,-159,,,,,,
B25A0554,002,28-09-1967,194,202,-163,,,,,,
B25A0554,002,14-10-1967,181,189,-150,,,,,,
B25A0554,002,27-10-1967,167,175,-136,,,,,,
B25A0554,002,14-11-1967,156,164,-125,,,,,,
B25A0554,002,28-11-1967,168,176,-137,,,,,,
B25A0554,002,14-12-1967,169,177,-138,,,,,,
B25A0554,002,28-12-1967,146,154,-115,,,,,,
B25A0554,002,15-01-1968,135,143,-104,,,,,,
B25A0554,002,29-01-1968,128,136,-97,,,,,,
B25A0554,002,14-02-1968,163,171,-132,,,,,,
B25A0554,002,28-02-1968,157,165,-126,,,,,,
B25A0554,002,14-03-1968,151,159,-120,,,,,,
B25A0554,002,28-03-1968,166,174,-135,,,,,,
B25A0554,002,16-04-1968,178,186,-147,,,,,,
B25A0554,002,29-04-1968,173,181,-142,,,,,,
B25A0554,002,14-05-1968,184,192,-153,,,,,,
B25A0554,002,28-05-1968,173,181,-142,,,,,,
B25A0554,002,14-06-1968,210,218,-179,,,,,,
B25A0554,002,28-06-1968,187,195,-156,,,,,,
B25A0554,002,14-07-1968,181,189,-150,,,,,,
B25A0554,002,28-07-1968,207,215,-176,,,,,,
B25A0554,002,14-08-1968,183,191,-152,,,,,,
B25A0554,002,28-08-1968,198,206,-167,,,,,,
B25A0554,002,27-09-1968,178,186,-147,,,,,,
B25A0554,002,14-10-1968,178,186,-147,,,,,,
B25A0554,002,28-10-1968,131,139,-100,,,,,,
B25A0554,002,14-11-1968,154,162,-123,,,,,,
B25A0554,002,28-11-1968,165,173,-134,,,,,,
B25A0554,002,14-12-1968,157,165,-126,,,,,,
B25A0554,002,28-12-1968,130,138,-99,,,,,,
B25A0554,002,14-01-1969,137,145,-106,,,,,,
B25A0554,002,28-01-1969,144,152,-113,,,,,,
B25A0554,002,14-02-1969,141,149,-110,,,,,,
B25A0554,002,28-02-1969,159,167,-128,,,,,,
B25A0554,002,14-03-1969,150,158,-119,,,,,,
B25A0554,002,28-03-1969,157,165,-126,,,,,,
B25A0554,002,14-04-1969,159,167,-128,,,,,,
B25A0554,002,28-04-1969,140,148,-109,,,,,,
B25A0554,002,14-05-1969,173,181,-142,,,,,,
B25A0554,002,28-05-1969,169,177,-138,,,,,,
B25A0554,002,14-06-1969,182,190,-151,,,,,,
B25A0554,002,28-06-1969,194,202,-163,,,,,,
B25A0554,002,14-07-1969,170,178,-139,,,,,,
B25A0554,002,28-07-1969,182,190,-151,,,,,,
B25A0554,002,14-08-1969,214,222,-183,,,,,,
B25A0554,002,28-08-1969,172,180,-141,,,,,,
B25A0554,002,14-09-1969,174,182,-143,,,,,,
B25A0554,002,28-09-1969,168,176,-137,,,,,,
B25A0554,002,14-10-1969,174,182,-143,,,,,,
B25A0554,002,28-10-1969,173,181,-142,,,,,,
B25A0554,002,14-11-1969,166,174,-135,,,,,,
B25A0554,002,28-11-1969,176,184,-145,,,,,,
B25A0554,002,15-12-1969,166,174,-135,,,,,,
B25A0554,002,29-12-1969,139,147,-108,,,,,,
B25A0554,002,14-01-1970,171,179,-140,,,,,,
B25A0554,002,28-01-1970,162,170,-131,,,,,,
B25A0554,002,14-02-1970,155,163,-124,,,,,,
B25A0554,002,28-02-1970,159,167,-128,,,,,,
B25A0554,002,14-03-1970,164,172,-133,,,,,,
B25A0554,002,26-03-1970,161,169,-130,,,,,,
B25A0554,002,14-04-1970,171,179,-140,,,,,,
B25A0554,002,28-04-1970,178,186,-147,,,,,,
B25A0554,002,14-05-1970,187,195,-156,,,,,,
B25A0554,002,28-05-1970,188,196,-157,,,,,,
B25A0554,002,14-06-1970,207,215,-176,,,,,,
B25A0554,002,28-06-1970,233,241,-202,,,,,,
B25A0554,002,14-07-1970,194,202,-163,,,,,,
B25A0554,002,28-07-1970,188,196,-157,,,,,,
B25A0554,002,14-08-1970,200,208,-169,,,,,,
B25A0554,002,28-08-1970,217,225,-186,,,,,,
B25A0554,002,14-09-1970,182,190,-151,,,,,,
B25A0554,002,28-09-1970,173,181,-142,,,,,,
B25A0554,002,14-10-1970,183,191,-152,,,,,,
B25A0554,002,28-10-1970,164,172,-133,,,,,,
B25A0554,002,14-11-1970,152,160,-121,,,,,,
B25A0554,002,28-11-1970,156,164,-125,,,,,,
B25A0554,002,14-12-1970,132,140,-101,,,,,,
B25A0554,002,28-12-1970,141,149,-110,,,,,,
B25A0554,002,14-01-1971,141,149,-110,,,,,,
B25A0554,002,28-01-1971,141,149,-110,,,,,,
B25A0554,002,14-02-1971,124,132,-93,,,,,,
B25A0554,002,28-02-1971,148,156,-117,,,,,,
B25A0554,002,14-03-1971,137,145,-106,,,,,,
B25A0554,002,28-03-1971,134,142,-103,,,,,,
B25A0554,002,14-04-1971,174,182,-143,,,,,,
B25A0554,002,28-04-1971,169,177,-138,,,,,,
B25A0554,002,14-05-1971,191,199,-160,,,,,,
B25A0554,002,28-05-1971,176,184,-145,,,,,,
B25A0554,002,14-06-1971,181,189,-150,,,,,,
B25A0554,002,28-06-1971,169,177,-138,,,,,,
B25A0554,002,14-07-1971,192,200,-161,,,,,,
B25A0554,002,28-07-1971,190,198,-159,,,,,,
B25A0554,002,14-08-1971,174,182,-143,,,,,,
B25A0554,002,28-08-1971,180,188,-149,,,,,,
B25A0554,002,14-09-1971,177,185,-146,,,,,,
B25A0554,002,28-09-1971,178,186,-147,,,,,,
B25A0554,002,14-10-1971,190,198,-159,,,,,,
B25A0554,002,28-10-1971,175,183,-144,,,,,,
B25A0554,002,14-11-1971,176,184,-145,,,,,,
B25A0554,002,28-11-1971,151,159,-120,,,,,,
B25A0554,002,14-12-1971,168,176,-137,,,,,,
B25A0554,002,28-12-1971,154,162,-123,,,,,,
B25A0554,002,14-01-1972,158,166,-127,,,,,,
B25A0554,002,28-01-1972,167,175,-136,,,,,,
B25A0554,002,14-02-1972,163,171,-132,,,,,,
B25A0554,002,28-02-1972,171,179,-140,,,,,,
B25A0554,002,14-03-1972,169,177,-138,,,,,,
B25A0554,002,28-03-1972,174,182,-143,,,,,,
B25A0554,002,14-04-1972,176,184,-145,,,,,,
B25A0554,002,28-04-1972,188,196,-157,,,,,,
B25A0554,002,14-05-1972,179,187,-148,,,,,,
B25A0554,002,28-05-1972,175,183,-144,,,,,,
B25A0554,002,14-06-1972,181,189,-150,,,,,,
B25A0554,002,28-06-1972,195,203,-164,,,,,,
B25A0554,002,14-07-1972,167,175,-136,,,,,,
B25A0554,002,28-07-1972,164,172,-133,,,,,,
B25A0554,002,14-08-1972,159,167,-128,,,,,,
B25A0554,002,28-08-1972,161,169,-130,,,,,,
B25A0554,002,14-09-1972,185,193,-154,,,,,,
B25A0554,002,28-09-1972,178,186,-147,,,,,,
B25A0554,002,14-10-1972,179,187,-148,,,,,,
B25A0554,002,28-10-1972,166,174,-135,,,,,,
B25A0554,002,14-11-1972,157,165,-126,,,,,,
B25A0554,002,28-11-1972,157,165,-126,,,,,,
B25A0554,002,14-12-1972,158,166,-127,,,,,,
B25A0554,002,28-12-1972,150,158,-119,,,,,,
B25A0554,002,14-01-1973,160,168,-129,,,,,,
B25A0554,002,28-01-1973,166,174,-135,,,,,,
B25A0554,002,14-02-1973,160,168,-129,,,,,,
B25A0554,002,28-02-1973,155,163,-124,,,,,,
B25A0554,002,14-03-1973,163,171,-132,,,,,,
B25A0554,002,28-03-1973,166,174,-135,,,,,,
B25A0554,002,14-04-1973,166,174,-135,,,,,,
B25A0554,002,28-04-1973,160,168,-129,,,,,,
B25A0554,002,14-05-1973,166,174,-135,,,,,,
B25A0554,002,28-05-1973,172,180,-141,,,,,,
B25A0554,002,14-06-1973,180,188,-149,,,,,,
B25A0554,002,28-06-1973,206,214,-175,,,,,,
B25A0554,002,14-07-1973,173,181,-142,,,,,,
B25A0554,002,28-07-1973,161,169,-130,,,,,,
B25A0554,002,14-08-1973,196,204,-165,,,,,,
B25A0554,002,28-08-1973,197,205,-166,,,,,,
B25A0554,002,14-09-1973,187,195,-156,,,,,,
B25A0554,002,28-09-1973,169,177,-138,,,,,,
B25A0554,002,14-10-1973,150,158,-119,,,,,,
B25A0554,002,28-10-1973,145,153,-114,,,,,,
B25A0554,002,14-11-1973,142,150,-111,,,,,,
B25A0554,002,28-11-1973,141,149,-110,,,,,,
B25A0554,002,14-12-1973,142,150,-111,,,,,,
B25A0554,002,28-12-1973,140,148,-109,,,,,,
B25A0554,002,14-01-1974,133,141,-102,,,,,,
B25A0554,002,28-01-1974,132,140,-101,,,,,,
B25A0554,002,14-02-1974,134,142,-103,,,,,,
B25A0554,002,28-02-1974,141,149,-110,,,,,,
B25A0554,002,14-03-1974,145,153,-114,,,,,,
B25A0554,002,28-03-1974,150,158,-119,,,,,,
B25A0554,002,14-04-1974,147,155,-116,,,,,,
B25A0554,002,28-04-1974,163,171,-132,,,,,,
B25A0554,002,14-05-1974,154,162,-123,,,,,,
B25A0554,002,28-05-1974,156,164,-125,,,,,,
B25A0554,002,14-06-1974,169,177,-138,,,,,,
B25A0554,002,28-06-1974,179,187,-148,,,,,,
B25A0554,002,14-07-1974,153,161,-122,,,,,,
B25A0554,002,28-07-1974,156,164,-125,,,,,,
B25A0554,002,14-08-1974,167,175,-136,,,,,,
B25A0554,002,28-08-1974,177,185,-146,,,,,,
B25A0554,002,14-09-1974,182,190,-151,,,,,,
B25A0554,002,28-09-1974,167,175,-136,,,,,,
B25A0554,002,14-10-1974,144,152,-113,,,,,,
B25A0554,002,28-10-1974,130,138,-99,,,,,,
B25A0554,002,14-11-1974,125,133,-94,,,,,,
B25A0554,002,28-11-1974,138,146,-107,,,,,,
B25A0554,002,14-12-1974,122,130,-91,,,,,,
B25A0554,002,28-12-1974,104,112,-73,,,,,,
B25A0554,002,14-01-1975,109,117,-78,,,,,,
B25A0554,002,28-01-1975,104,112,-73,,,,,,
B25A0554,002,14-02-1975,109,117,-78,,,,,,
B25A0554,002,28-02-1975,119,127,-88,,,,,,
B25A0554,002,14-03-1975,117,125,-86,,,,,,
B25A0554,002,28-03-1975,116,124,-85,,,,,,
B25A0554,002,14-04-1975,110,118,-79,,,,,,
B25A0554,002,28-04-1975,120,128,-89,,,,,,
B25A0554,002,14-05-1975,123,131,-92,,,,,,
B25A0554,002,28-05-1975,140,148,-109,,,,,,
B25A0554,002,14-06-1975,145,153,-114,,,,,,
B25A0554,002,28-06-1975,145,153,-114,,,,,,
B25A0554,002,14-07-1975,151,159,-120,,,,,,
B25A0554,002,28-07-1975,139,147,-108,,,,,,
B25A0554,002,14-08-1975,200,208,-169,,,,,,
B25A0554,002,28-08-1975,171,179,-140,,,,,,
B25A0554,002,14-09-1975,152,160,-121,,,,,,
B25A0554,002,28-09-1975,143,151,-112,,,,,,
B25A0554,002,14-10-1975,141,149,-110,,,,,,
B25A0554,002,28-10-1975,154,162,-123,,,,,,
B25A0554,002,14-11-1975,155,163,-124,,,,,,
B25A0554,002,28-11-1975,140,148,-109,,,,,,
B25A0554,002,14-12-1975,126,134,-95,,,,,,
B25A0554,002,28-12-1975,124,132,-93,,,,,,
B25A0554,002,14-01-1976,121,129,-90,,,,,,
B25A0554,002,28-01-1976,127,135,-96,,,,,,
B25A0554,002,14-02-1976,108,116,-77,,,,,,
B25A0554,002,28-02-1976,128,136,-97,,,,,,
B25A0554,002,14-03-1976,118,126,-87,,,,,,
B25A0554,002,28-03-1976,125,133,-94,,,,,,
B25A0554,002,14-04-1976,140,148,-109,,,,,,
B25A0554,002,28-04-1976,150,158,-119,,,,,,
B25A0554,002,14-05-1976,163,171,-132,,,,,,
B25A0554,002,28-05-1976,158,166,-127,,,,,,
B25A0554,002,14-06-1976,180,188,-149,,,,,,
B25A0554,002,28-06-1976,187,195,-156,,,,,,
B25A0554,002,14-07-1976,202,210,-171,,,,,,
B25A0554,002,28-07-1976,170,178,-139,,,,,,
B25A0554,002,14-08-1976,200,208,-169,,,,,,
B25A0554,002,28-08-1976,204,212,-173,,,,,,
B25A0554,002,14-09-1976,187,195,-156,,,,,,
B25A0554,002,28-09-1976,154,162,-123,,,,,,
B25A0554,002,14-10-1976,155,163,-124,,,,,,
B25A0554,002,28-10-1976,153,161,-122,,,,,,
B25A0554,002,14-11-1976,147,155,-116,,,,,,
B25A0554,002,28-11-1976,140,148,-109,,,,,,
B25A0554,002,14-12-1976,143,151,-112,,,,,,
B25A0554,002,28-12-1976,140,148,-109,,,,,,
B25A0554,002,14-01-1977,135,143,-104,,,,,,
B25A0554,002,28-01-1977,135,143,-104,,,,,,
B25A0554,002,14-02-1977,121,129,-90,,,,,,
B25A0554,002,28-02-1977,128,136,-97,,,,,,
B25A0554,002,14-03-1977,133,141,-102,,,,,,
B25A0554,002,28-03-1977,119,127,-88,,,,,,
B25A0554,002,14-04-1977,98,106,-67,,,,,,
B25A0554,002,28-04-1977,127,135,-96,,,,,,
B25A0554,002,14-05-1977,117,125,-86,,,,,,
B25A0554,002,28-05-1977,162,170,-131,,,,,,
B25A0554,002,14-06-1977,160,168,-129,,,,,,
B25A0554,002,28-06-1977,149,157,-118,,,,,,
B25A0554,002,14-07-1977,173,181,-142,,,,,,
B25A0554,002,28-07-1977,158,166,-127,,,,,,
B25A0554,002,14-08-1977,153,161,-122,,,,,,
B25A0554,002,28-08-1977,151,159,-120,,,,,,
B25A0554,002,14-09-1977,153,161,-122,,,,,,
B25A0554,002,28-09-1977,153,161,-122,,,,,,
B25A0554,002,14-10-1977,145,153,-114,,,,,,
B25A0554,002,28-10-1977,146,154,-115,,,,,,
B25A0554,002,14-11-1977,120,128,-89,,,,,,
B25A0554,002,28-11-1977,116,124,-85,,,,,,
B25A0554,002,14-12-1977,121,129,-90,,,,,,
B25A0554,002,28-12-1977,113,121,-82,,,,,,
B25A0554,002,14-01-1978,112,120,-81,,,,,,
B25A0554,002,28-01-1978,107,115,-76,,,,,,
B25A0554,002,14-02-1978,90,98,-59,,,,,,
B25A0554,002,28-02-1978,90,98,-59,,,,,,
B25A0554,002,14-03-1978,90,98,-59,,,,,,
B25A0554,002,28-03-1978,90,98,-59,,,,,,
B25A0554,002,14-04-1978,96,104,-65,,,,,,
B25A0554,002,28-04-1978,105,113,-74,,,,,,
B25A0554,002,14-05-1978,108,116,-77,,,,,,
B25A0554,002,28-05-1978,112,120,-81,,,,,,
B25A0554,002,14-06-1978,153,161,-122,,,,,,
B25A0554,002,28-06-1978,136,144,-105,,,,,,
B25A0554,002,14-07-1978,132,140,-101,,,,,,
B25A0554,002,28-07-1978,133,141,-102,,,,,,
B25A0554,002,14-08-1978,136,144,-105,,,,,,
B25A0554,002,28-08-1978,139,147,-108,,,,,,
B25A0554,002,14-09-1978,137,145,-106,,,,,,
B25A0554,002,28-09-1978,135,143,-104,,,,,,
B25A0554,002,14-10-1978,114,122,-83,,,,,,
B25A0554,002,28-10-1978,125,133,-94,,,,,,
B25A0554,002,14-11-1978,128,136,-97,,,,,,
B25A0554,002,28-11-1978,95,103,-64,,,,,,
B25A0554,002,14-12-1978,90,98,-59,,,,,,
B25A0554,002,28-12-1978,85,93,-54,,,,,,
B25A0554,002,14-01-1979,83,91,-52,,,,,,
B25A0554,002,28-01-1979,,,,Y,,,,,
B25A0554,002,14-02-1979,,,,Y,,,,,
B25A0554,002,28-02-1979,93,101,-62,,,,,,
B25A0554,002,14-03-1979,89,97,-58,,,,,,
B25A0554,002,28-03-1979,92,100,-61,,,,,,
B25A0554,002,14-04-1979,94,102,-63,,,,,,
B25A0554,002,28-04-1979,111,119,-80,,,,,,
B25A0554,002,14-05-1979,110,118,-79,,,,,,
B25A0554,002,28-05-1979,113,121,-82,,,,,,
B25A0554,002,14-06-1979,113,121,-82,,,,,,
B25A0554,002,28-06-1979,118,126,-87,,,,,,
B25A0554,002,14-07-1979,125,133,-94,,,,,,
B25A0554,002,28-07-1979,130,138,-99,,,,,,
B25A0554,002,14-08-1979,131,139,-100,,,,,,
B25A0554,002,28-08-1979,125,133,-94,,,,,,
B25A0554,002,14-09-1979,130,138,-99,,,,,,
B25A0554,002,28-09-1979,118,126,-87,,,,,,
B25A0554,002,14-10-1979,118,126,-87,,,,,,
B25A0554,002,28-10-1979,117,125,-86,,,,,,
B25A0554,002,14-11-1979,115,123,-84,,,,,,
B25A0554,002,28-11-1979,110,118,-79,,,,,,
B25A0554,002,14-12-1979,106,114,-75,,,,,,
