Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0029,001,28-06-1968,774,766,-43,,,,,,
B24F0029,001,27-07-1968,766,758,-35,,,,,,
B24F0029,001,29-08-1968,758,750,-27,,,,,,
B24F0029,001,27-09-1968,765,757,-34,,,,,,
B24F0029,001,28-10-1968,753,745,-22,,,,,,
B24F0029,001,28-11-1968,757,749,-26,,,,,,
B24F0029,001,27-12-1968,741,733,-10,,,,,,
B24F0029,001,28-01-1969,754,746,-23,,,,,,
B24F0029,001,28-02-1969,756,748,-25,,,,,,
B24F0029,001,28-03-1969,747,739,-16,,,,,,
B24F0029,001,28-04-1969,760,752,-29,,,,,,
B24F0029,001,28-05-1969,766,758,-35,,,,,,
B24F0029,001,30-06-1969,777,769,-46,,,,,,
B24F0029,001,28-07-1969,785,777,-54,,,,,,
B24F0029,001,29-08-1969,770,762,-39,,,,,,
B24F0029,001,29-09-1969,769,761,-38,,,,,,
B24F0029,001,28-10-1969,774,766,-43,,,,,,
B24F0029,001,28-11-1969,769,761,-38,,,,,,
B24F0029,001,27-12-1969,768,760,-37,,,,,,
B24F0029,001,28-01-1970,771,763,-40,,,,,,
B24F0029,001,27-02-1970,772,764,-41,,,,,,
B24F0029,001,26-03-1970,764,756,-33,,,,,,
B24F0029,001,28-04-1970,765,757,-34,,,,,,
B24F0029,001,28-05-1970,782,774,-51,,,,,,
B24F0029,001,29-06-1970,807,799,-76,,,,,,
B24F0029,001,28-07-1970,785,777,-54,,,,,,
B24F0029,001,28-08-1970,804,796,-73,,,,,,
B24F0029,001,28-09-1970,785,777,-54,,,,,,
B24F0029,001,28-10-1970,774,766,-43,,,,,,
B24F0029,001,28-11-1970,756,748,-25,,,,,,
B24F0029,001,28-12-1970,758,750,-27,,,,,,
B24F0029,001,28-01-1971,755,747,-24,,,,,,
B24F0029,001,01-03-1971,754,746,-23,,,,,,
B24F0029,001,29-03-1971,754,746,-23,,,,,,
B24F0029,001,28-04-1971,775,767,-44,,,,,,
B24F0029,001,28-05-1971,778,770,-47,,,,,,
B24F0029,001,28-06-1971,790,782,-59,,,,,,
B24F0029,001,28-07-1971,804,796,-73,,,,,,
B24F0029,001,27-08-1971,790,782,-59,,,,,,
B24F0029,001,28-09-1971,795,787,-64,,,,,,
B24F0029,001,28-10-1971,790,782,-59,,,,,,
B24F0029,001,29-11-1971,775,767,-44,,,,,,
B24F0029,001,28-12-1971,773,765,-42,,,,,,
B24F0029,001,28-01-1972,778,770,-47,,,,,,
B24F0029,001,28-02-1972,780,772,-49,,,,,,
B24F0029,001,28-03-1972,780,772,-49,,,,,,
B24F0029,001,28-04-1972,797,789,-66,,,,,,
B24F0029,001,29-05-1972,793,785,-62,,,,,,
B24F0029,001,28-06-1972,792,784,-61,,,,,,
B24F0029,001,28-07-1972,782,774,-51,,,,,,
B24F0029,001,28-08-1972,782,774,-51,,,,,,
B24F0029,001,28-09-1972,783,775,-52,,,,,,
B24F0029,001,27-10-1972,786,778,-55,,,,,,
B24F0029,001,28-11-1972,778,770,-47,,,,,,
B24F0029,001,28-12-1972,778,770,-47,,,,,,
B24F0029,001,29-01-1973,778,770,-47,,,,,,
B24F0029,001,28-02-1973,778,770,-47,,,,,,
B24F0029,001,28-03-1973,773,765,-42,,,,,,
B24F0029,001,28-04-1973,780,772,-49,,,,,,
B24F0029,001,28-05-1973,812,804,-81,,,,,,
B24F0029,001,28-06-1973,823,815,-92,,,,,,
B24F0029,001,27-07-1973,810,802,-79,,,,,,
B24F0029,001,28-08-1973,827,819,-96,,,,,,
B24F0029,001,28-09-1973,823,815,-92,,,,,,
B24F0029,001,29-10-1973,788,780,-57,,,,,,
B24F0029,001,14-12-1973,779,771,-48,,,,,,
B24F0029,001,14-02-1974,767,759,-36,,,,,,
B24F0029,001,28-02-1974,763,755,-32,,,,,,
B24F0029,001,14-03-1974,755,747,-24,,,,,,
B24F0029,001,28-03-1974,765,757,-34,,,,,,
B24F0029,001,26-04-1974,777,769,-46,,,,,,
B24F0029,001,28-05-1974,788,780,-57,,,,,,
B24F0029,001,01-07-1974,784,776,-53,,,,,,
B24F0029,001,29-07-1974,782,774,-51,,,,,,
B24F0029,001,28-08-1974,781,773,-50,,,,,,
B24F0029,001,30-09-1974,785,777,-54,,,,,,
B24F0029,001,28-10-1974,768,760,-37,,,,,,
B24F0029,001,28-11-1974,750,742,-19,,,,,,
B24F0029,001,27-12-1974,739,731,-8,,,,,,
B24F0029,001,28-01-1975,733,725,-2,,,,,,
B24F0029,001,28-02-1975,735,727,-4,,,,,,
B24F0029,001,27-03-1975,740,732,-9,,,,,,
B24F0029,001,28-04-1975,768,760,-37,,,,,,
B24F0029,001,30-05-1975,752,744,-21,,,,,,
B24F0029,001,30-06-1975,759,751,-28,,,,,,
B24F0029,001,14-08-1975,787,779,-56,,,,,,
B24F0029,001,28-08-1975,789,781,-58,,,,,,
B24F0029,001,29-09-1975,781,773,-50,,,,,,
B24F0029,001,17-10-1975,768,760,-37,,,,,,
B24F0029,001,29-10-1975,777,769,-46,,,,,,
B24F0029,001,28-11-1975,761,753,-30,,,,,,
B24F0029,001,18-12-1975,744,736,-13,,,,,,
B24F0029,001,29-12-1975,740,732,-9,,,,,,
B24F0029,001,28-01-1976,728,720,3,,,,,,
B24F0029,001,01-03-1976,733,725,-2,,,,,,
B24F0029,001,29-03-1976,752,744,-21,,,,,,
B24F0029,001,23-04-1976,744,736,-13,,,,,,
B24F0029,001,28-05-1976,770,762,-39,,,,,,
B24F0029,001,28-06-1976,772,764,-41,,,,,,
B24F0029,001,29-07-1976,802,794,-71,,,,,,
B24F0029,001,26-08-1976,810,802,-79,,,,,,
B24F0029,001,29-09-1976,811,803,-80,,,,,,
B24F0029,001,14-10-1976,810,802,-79,,,,,,
B24F0029,001,28-10-1976,816,808,-85,,,,,,
B24F0029,001,30-11-1976,804,796,-73,,,,,,
B24F0029,001,28-12-1976,800,792,-69,,,,,,
B24F0029,001,28-01-1977,786,778,-55,,,,,,
B24F0029,001,01-03-1977,775,767,-44,,,,,,
B24F0029,001,28-03-1977,742,734,-11,,,,,,
B24F0029,001,28-04-1977,742,734,-11,,,,,,
B24F0029,001,30-06-1977,752,744,-21,,,,,,
B24F0029,001,29-07-1977,754,746,-23,,,,,,
B24F0029,001,30-08-1977,763,755,-32,,,,,,
B24F0029,001,28-10-1977,763,755,-32,,,,,,
B24F0029,001,28-11-1977,731,723,0,,,,,,
B24F0029,001,28-12-1977,729,721,2,,,,,,
B24F0029,001,28-02-1978,732,724,-1,,,,,,
B24F0029,001,28-03-1978,736,728,-5,,,,,,
B24F0029,001,28-04-1978,735,727,-4,,,,,,
B24F0029,001,28-06-1978,733,725,-2,,,,,,
B24F0029,001,30-10-1978,747,739,-16,,,,,,
B24F0029,001,30-11-1978,741,733,-10,,,,,,
B24F0029,001,29-01-1979,737,729,-6,,,,,,
B24F0029,001,01-03-1979,732,724,-1,,,,,,
B24F0029,001,01-05-1979,725,717,6,,,,,,
B24F0029,001,29-05-1979,722,714,9,,,,,,
B24F0029,001,28-06-1979,727,719,4,,,,,,
B24F0029,001,27-07-1979,721,713,10,,,,,,
B24F0029,001,28-08-1979,709,701,22,,,,,,
B24F0029,001,01-10-1979,702,694,29,,,,,,
B24F0029,001,30-10-1979,696,688,35,,,,,,
B24F0029,001,28-11-1979,714,706,17,,,,,,
B24F0029,001,28-12-1979,721,713,10,,,,,,
B24F0029,001,28-01-1980,713,705,18,,,,,,
B24F0029,001,28-02-1980,713,705,18,,,,,,
B24F0029,001,28-03-1980,708,700,23,,,,,,
B24F0029,001,02-05-1980,718,710,13,,,,,,
B24F0029,001,28-05-1980,715,707,16,,,,,,
B24F0029,001,30-06-1980,711,703,20,,,,,,
B24F0029,001,28-07-1980,723,715,8,,,,,,
B24F0029,001,29-08-1980,726,718,5,,,,,,
B24F0029,001,01-10-1980,723,715,8,,,,,,
B24F0029,001,30-10-1980,721,713,10,,,,,,
B24F0029,001,28-11-1980,734,726,-3,,,,,,
B24F0029,001,30-01-1981,724,716,7,,,,,,
B24F0029,001,02-03-1981,709,701,22,,,,,,
B24F0029,001,29-04-1981,714,706,17,,,,,,
B24F0029,001,01-06-1981,731,723,0,,,,,,
B24F0029,001,29-06-1981,722,714,9,,,,,,
B24F0029,001,28-07-1981,720,712,11,,,,,,
B24F0029,001,28-08-1981,731,723,0,,,,,,
B24F0029,001,30-09-1981,734,726,-3,,,,,,
B24F0029,001,29-10-1981,720,712,11,,,,,,
B24F0029,001,01-12-1981,709,701,22,,,,,,
B24F0029,001,01-02-1982,719,711,12,,,,,,
B24F0029,001,28-05-1982,729,721,2,,,,,,
B24F0029,001,28-06-1982,733,725,-2,,,,,,
B24F0029,001,28-07-1982,737,729,-6,,,,,,
B24F0029,001,27-08-1982,742,734,-11,,,,,,
B24F0029,001,28-09-1982,746,738,-15,,,,,,
B24F0029,001,30-11-1982,731,723,0,,,,,,
B24F0029,001,28-01-1983,704,696,27,,,,,,
B24F0029,001,29-03-1983,708,700,23,,,,,,
B24F0029,001,30-05-1983,716,708,15,,,,,,
B24F0029,001,28-07-1983,721,713,10,,,,,,
B24F0029,001,29-08-1983,727,719,4,,,,,,
B24F0029,001,29-09-1983,709,701,22,,,,,,
B24F0029,001,29-11-1983,714,706,17,,,,,,
B24F0029,001,30-12-1983,721,713,10,,,,,,
B24F0029,001,30-01-1984,722,714,9,,,,,,
B24F0029,001,28-02-1984,713,705,18,,,,,,
B24F0029,001,30-03-1984,712,704,19,,,,,,
B24F0029,001,26-04-1984,702,694,29,,,,,,
B24F0029,001,28-05-1984,697,689,34,,,,,,
B24F0029,001,28-06-1984,695,687,36,,,,,,
B24F0029,001,27-07-1984,722,714,9,,,,,,
B24F0029,001,28-08-1984,728,720,3,,,,,,
B24F0029,001,28-01-1985,720,712,11,,,,,,
B24F0029,001,28-04-1985,721,713,10,,,,,,
B24F0029,001,28-05-1985,714,706,17,,,,,,
B24F0029,001,28-06-1985,707,699,24,,,,,,
B24F0029,001,28-07-1985,705,697,26,,,,,,
B24F0029,001,28-08-1985,725,717,6,,,,,,
B24F0029,001,27-09-1985,727,719,4,,,,,,
B24F0029,001,28-11-1985,692,684,39,,,,,,
B24F0029,001,01-05-1986,690,682,41,,,,,,
B24F0029,001,14-05-1986,738,730,-7,,,,,,
B24F0029,001,28-05-1986,740,732,-9,,,,,,
B24F0029,001,13-06-1986,736,728,-5,,,,,,
B24F0029,001,27-06-1986,729,721,2,,,,,,
B24F0029,001,28-06-1986,729,721,2,,,,,,
B24F0029,001,14-07-1986,743,735,-12,,,,,,
B24F0029,001,29-07-1986,763,755,-32,,,,,,
B24F0029,001,14-08-1986,744,736,-13,,,,,,
B24F0029,001,26-08-1986,747,739,-16,,,,,,
B24F0029,001,12-09-1986,735,727,-4,,,,,,
B24F0029,001,29-09-1986,732,724,-1,,,,,,
B24F0029,001,09-10-1986,846,838,-115,,,,,,
B24F0029,001,28-10-1986,722,714,9,,,,,,
B24F0029,001,14-11-1986,841,833,-110,,,,,,
B24F0029,001,28-11-1986,721,713,10,,,,,,
B24F0029,001,16-12-1986,711,703,20,,,,,,
B24F0029,001,29-12-1986,703,695,28,,,,,,
B24F0029,001,28-01-1987,701,693,30,,,,,,
B24F0029,001,16-02-1987,699,691,32,,,,,,
B24F0029,001,28-02-1987,701,693,30,,,,,,
B24F0029,001,13-03-1987,728,720,3,,,,,,
B24F0029,001,27-03-1987,734,726,-3,,,,,,
B24F0029,001,14-04-1987,717,709,14,,,,,,
B24F0029,001,28-04-1987,710,702,21,,,,,,
B24F0029,001,14-05-1987,730,722,1,,,,,,
B24F0029,001,27-05-1987,716,708,15,,,,,,
B24F0029,001,15-06-1987,715,707,16,,,,,,
B24F0029,001,27-06-1987,714,706,17,,,,,,
B24F0029,001,15-07-1987,742,734,-11,,,,,,
B24F0029,001,29-07-1987,720,712,11,,,,,,
B24F0029,001,14-08-1987,712,704,19,,,,,,
B24F0029,001,28-08-1987,724,716,7,,,,,,
B24F0029,001,11-09-1987,721,713,10,,,,,,
B24F0029,001,28-09-1987,717,709,14,,,,,,
B24F0029,001,14-10-1987,711,703,20,,,,,,
B24F0029,001,28-10-1987,709,701,22,,,,,,
B24F0029,001,13-11-1987,707,699,24,,,,,,
B24F0029,001,27-11-1987,770,762,-39,,,,,,
B24F0029,001,14-12-1987,698,690,33,,,,,,
B24F0029,001,28-12-1987,707,699,24,,,,,,
B24F0029,001,14-01-1988,690,682,41,,,,,,
B24F0029,001,28-01-1988,687,679,44,,,,,,
B24F0029,001,12-02-1988,690,682,41,,,,,,
B24F0029,001,26-02-1988,702,694,29,,,,,,
B24F0029,001,11-03-1988,675,667,56,,,,,,
B24F0029,001,25-03-1988,685,677,46,,,,,,
B24F0029,001,14-04-1988,691,683,40,,,,,,
B24F0029,001,28-04-1988,697,689,34,,,,,,
B24F0029,001,16-05-1988,689,681,42,,,,,,
B24F0029,001,28-05-1988,681,673,50,,,,,,
B24F0029,001,14-06-1988,711,703,20,,,,,,
B24F0029,001,28-06-1988,733,725,-2,,,,,,
B24F0029,001,14-07-1988,739,731,-8,,,,,,
B24F0029,001,28-07-1988,746,738,-15,,,,,,
B24F0029,001,12-08-1988,740,732,-9,,,,,,
B24F0029,001,25-08-1988,742,734,-11,,,,,,
B24F0029,001,14-09-1988,743,735,-12,,,,,,
B24F0029,001,28-09-1988,748,740,-17,,,,,,
B24F0029,001,14-10-1988,764,756,-33,,,,,,
B24F0029,001,28-10-1988,765,757,-34,,,,,,
B24F0029,001,14-11-1988,768,760,-37,,,,,,
B24F0029,001,28-11-1988,746,738,-15,,,,,,
B24F0029,001,14-12-1988,731,723,0,,,,,,
B24F0029,001,28-12-1988,730,722,1,,,,,,
B24F0029,001,16-01-1989,729,721,2,,,,,,
B24F0029,001,27-01-1989,720,712,11,,,,,,
B24F0029,001,14-02-1989,732,724,-1,,,,,,
B24F0029,001,28-02-1989,731,723,0,,,,,,
B24F0029,001,14-03-1989,732,724,-1,,,,,,
B24F0029,001,28-03-1989,728,720,3,,,,,,
B24F0029,001,14-04-1989,719,711,12,,,,,,
B24F0029,001,28-04-1989,731,723,0,,,,,,
B24F0029,001,16-05-1989,735,727,-4,,,,,,
B24F0029,001,29-05-1989,721,713,10,,,,,,
B24F0029,001,14-06-1989,763,755,-32,,,,,,
B24F0029,001,28-06-1989,773,765,-42,,,,,,
B24F0029,001,14-07-1989,787,779,-56,,,,,,
B24F0029,001,28-07-1989,770,762,-39,,,,,,
B24F0029,001,14-08-1989,762,754,-31,,,,,,
B24F0029,001,28-08-1989,765,757,-34,,,,,,
B24F0029,001,14-09-1989,765,757,-34,,,,,,
B24F0029,001,28-09-1989,763,755,-32,,,,,,
B24F0029,001,13-10-1989,759,751,-28,,,,,,
B24F0029,001,27-10-1989,756,748,-25,,,,,,
B24F0029,001,14-11-1989,760,752,-29,,,,,,
B24F0029,001,28-11-1989,766,758,-35,,,,,,
B24F0029,001,14-12-1989,776,768,-45,,,,,,
B24F0029,001,28-12-1989,766,758,-35,,,,,,
B24F0029,001,15-01-1990,775,767,-44,,,,,,
B24F0029,001,29-01-1990,770,762,-39,,,,,,
B24F0029,001,14-02-1990,767,759,-36,,,,,,
B24F0029,001,28-02-1990,720,712,11,,,,,,
B24F0029,001,14-03-1990,740,732,-9,,,,,,
B24F0029,001,28-03-1990,740,732,-9,,,,,,
B24F0029,001,12-04-1990,741,733,-10,,,,,,
B24F0029,001,27-04-1990,741,733,-10,,,,,,
B24F0029,001,14-05-1990,745,737,-14,,,,,,
B24F0029,001,28-05-1990,748,740,-17,,,,,,
B24F0029,001,14-08-1990,778,770,-47,,,,,,
B24F0029,001,28-08-1990,783,775,-52,,,,,,
B24F0029,001,14-09-1990,786,778,-55,,,,,,
B24F0029,001,28-09-1990,776,768,-45,,,,,,
B24F0029,001,15-10-1990,774,766,-43,,,,,,
B24F0029,001,29-10-1990,774,766,-43,,,,,,
B24F0029,001,14-11-1990,775,767,-44,,,,,,
B24F0029,001,28-11-1990,776,768,-45,,,,,,
B24F0029,001,14-12-1990,771,763,-40,,,,,,
B24F0029,001,28-12-1990,768,760,-37,,,,,,
B24F0029,001,14-01-1991,763,755,-32,,,,,,
B24F0029,001,28-01-1991,756,748,-25,,,,,,
B24F0029,001,14-02-1991,764,756,-33,,,,,,
B24F0029,001,28-02-1991,771,763,-40,,,,,,
B24F0029,001,14-03-1991,768,760,-37,,,,,,
B24F0029,001,28-03-1991,755,747,-24,,,,,,
B24F0029,001,15-04-1991,763,755,-32,,,,,,
B24F0029,001,26-04-1991,764,756,-33,,,,,,
B24F0029,001,14-05-1991,756,748,-25,,,,,,
B24F0029,001,14-06-1991,760,752,-29,,,,,,
B24F0029,001,28-06-1991,763,755,-32,,,,,,
B24F0029,001,14-07-1991,758,750,-27,,,,,,
B24F0029,001,29-07-1991,760,752,-29,,,,,,
B24F0029,001,14-08-1991,764,756,-33,,,,,,
B24F0029,001,28-08-1991,780,772,-49,,,,,,
B24F0029,001,14-09-1991,771,763,-40,,,,,,
B24F0029,001,27-09-1991,778,770,-47,,,,,,
B24F0029,001,14-10-1991,757,749,-26,,,,,,
B24F0029,001,28-10-1991,751,743,-20,,,,,,
B24F0029,001,14-11-1991,750,742,-19,,,,,,
B24F0029,001,28-11-1991,755,747,-24,,,,,,
B24F0029,001,14-12-1991,714,706,17,,,,,,
B24F0029,001,24-12-1991,734,726,-3,,,,,,
B24F0029,001,14-01-1992,728,720,3,,,,,,
B24F0029,001,28-01-1992,731,723,0,,,,,,
B24F0029,001,14-02-1992,731,723,0,,,,,,
B24F0029,001,28-02-1992,732,724,-1,,,,,,
B24F0029,001,14-03-1992,740,732,-9,,,,,,
B24F0029,001,28-03-1992,741,733,-10,,,,,,
B24F0029,001,14-04-1992,742,734,-11,,,,,,
B24F0029,001,28-04-1992,742,734,-11,,,,,,
B24F0029,001,14-05-1992,736,728,-5,,,,,,
B24F0029,001,28-05-1992,750,742,-19,,,,,,
B24F0029,001,15-06-1992,784,776,-53,,,,,,
B24F0029,001,29-06-1992,752,744,-21,,,,,,
B24F0029,001,27-08-1992,756,748,-25,,,,,,
B24F0029,001,14-09-1992,758,750,-27,,,,,,
B24F0029,001,29-09-1992,754,746,-23,,,,,,
B24F0029,001,13-10-1992,752,744,-21,,,,,,
B24F0029,001,29-10-1992,742,734,-11,,,,,,
B24F0029,001,13-11-1992,743,735,-12,,,,,,
B24F0029,001,27-11-1992,758,750,-27,,,,,,
B24F0029,001,14-12-1992,718,710,13,,,,,,
B24F0029,001,28-12-1992,720,712,11,,,,,,
B24F0029,001,15-01-1993,709,701,22,,,,,,
B24F0029,001,28-01-1993,718,710,13,,,,,,
B24F0029,001,15-02-1993,708,700,23,,,,,,
B24F0029,001,01-03-1993,714,706,17,,,,,,
B24F0029,001,15-03-1993,729,721,2,,,,,,
B24F0029,001,29-03-1993,735,727,-4,,,,,,
B24F0029,001,14-04-1993,729,721,2,,,,,,
B24F0029,001,27-04-1993,751,743,-20,,,,,,
B24F0029,001,13-05-1993,736,728,-5,,,,,,
B24F0029,001,27-05-1993,740,732,-9,,,,,,
B24F0029,001,14-06-1993,743,735,-12,,,,,,
B24F0029,001,28-06-1993,741,733,-10,,,,,,
B24F0029,001,14-07-1993,747,739,-16,,,,,,
B24F0029,001,28-07-1993,747,739,-16,,,,,,
B24F0029,001,12-08-1993,739,731,-8,,,,,,
B24F0029,001,24-08-1993,741,733,-10,,,,,,
B24F0029,001,14-09-1993,738,730,-7,,,,,,
B24F0029,001,28-09-1993,740,732,-9,,,,,,
B24F0029,001,14-10-1993,736,728,-5,,,,,,
B24F0029,001,28-10-1993,734,726,-3,,,,,,
B24F0029,001,15-11-1993,732,724,-1,,,,,,
B24F0029,001,29-11-1993,738,730,-7,,,,,,
B24F0029,001,13-12-1993,741,733,-10,,,,,,
B24F0029,001,28-12-1993,731,723,0,,,,,,
B24F0029,001,13-01-1994,722,714,9,,,,,,
B24F0029,001,27-01-1994,718,710,13,,,,,,
B24F0029,001,14-02-1994,714,706,17,,,,,,
B24F0029,001,28-02-1994,728,720,3,,,,,,
B24F0029,001,14-03-1994,717,709,14,,,,,,
B24F0029,001,28-03-1994,715,707,16,,,,,,
B24F0029,001,14-04-1994,717,709,14,,,,,,
B24F0029,001,27-04-1994,722,714,9,,,,,,
B24F0029,001,16-05-1994,738,730,-7,,,,,,
B24F0029,001,26-05-1994,745,737,-14,,,,,,
B24F0029,001,13-06-1994,747,739,-16,,,,,,
B24F0029,001,27-06-1994,747,739,-16,,,,,,
B24F0029,001,14-07-1994,752,744,-21,,,,,,
B24F0029,001,28-07-1994,780,772,-49,,,,,,
B24F0029,001,15-08-1994,748,740,-17,,,,,,
B24F0029,001,29-08-1994,732,724,-1,,,,,,
B24F0029,001,14-09-1994,734,726,-3,,,,,,
B24F0029,001,28-09-1994,737,729,-6,,,,,,
B24F0029,001,13-10-1994,717,709,14,,,,,,
B24F0029,001,27-10-1994,708,700,23,,,,,,
B24F0029,001,14-11-1994,698,690,33,,,,,,
B24F0029,001,28-11-1994,691,683,40,,,,,,
B24F0029,001,13-12-1994,695,687,36,,,,,,
B24F0029,001,27-12-1994,691,683,40,,,,,,
B24F0029,001,12-01-1995,688,680,43,,,,,,
B24F0029,001,26-01-1995,687,679,44,,,,,,
B24F0029,001,13-02-1995,684,676,47,,,,,,
B24F0029,001,27-02-1995,678,670,53,,,,,,
B24F0029,001,13-03-1995,677,669,54,,,,,,
B24F0029,001,27-03-1995,678,670,53,,,,,,
B24F0029,001,12-04-1995,717,709,14,,,,,,
